collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,slack_true,n_queries,b,n_sampled
cast19,rr,90,0.01,weighted_cvl,3,2981,951,1,0,0.0,0.029132975471426382,0.048601763441180154,0.016433998494023046,0.01,159,15,137
cast19,rr,90,0.01,uniform,4,3055,949,0,0,0.003610459076866801,0.5044574117475329,0.10193991397544692,0.04126428644567023,0.006389540923133199,159,15,137
cast19,rr,90,0.01,uniform_nz,4,2960,949,0,0,0.003610459076866801,0.2261007364142488,0.10193991397544692,0.04126428644567023,0.006389540923133199,159,15,137
cast19,rr,90,0.01,weighted,4,2988,949,0,0,0.003610459076866801,0.10193991397544692,0.10193991397544692,0.04126428644567023,0.006389540923133199,159,15,137
cast19,rr,90,0.01,active_judge,4,2964,949,0,0,0.003610459076866801,0.25140187137918263,0.10193991397544692,0.04126428644567023,0.006389540923133199,159,15,137
cast19,rr,90,0.01,strat_pilot,4,2989,949,0,0,0.003610459076866801,0.10192520408062014,0.10193991397544692,0.04126428644567023,0.006389540923133199,159,15,137
cast19,rr,90,0.01,weighted_cv,4,2970,949,1,0,0.003610459076866801,0.09638157239787223,0.10193991397544692,0.04126428644567023,0.006389540923133199,159,15,137
cast19,rr,90,0.01,active_cv,4,2982,949,0,0,0.003610459076866801,0.13766245396866988,0.10193991397544692,0.04126428644567023,0.006389540923133199,159,15,137
cast19,rr,90,0.01,weighted_cvl,4,2990,949,0,0,0.003610459076866801,0.05954878197335682,0.10193991397544692,0.04126428644567023,0.006389540923133199,159,15,137
cast19,rr,90,0.01,uniform,5,2705,961,0,0,0.0,0.10652317016536497,0.029265711357238322,0.011171671036222122,0.01,159,13,134
cast19,rr,90,0.01,uniform_nz,5,2611,961,0,0,0.0,0.031178841477513142,0.029265711357238322,0.011171671036222122,0.01,159,13,134
cast19,rr,90,0.01,weighted,5,2613,961,0,0,0.0,0.029265711357238322,0.029265711357238322,0.011171671036222122,0.01,159,13,134
cast19,rr,90,0.01,active_judge,5,2589,961,0,0,0.0,0.07254886008003729,0.029265711357238322,0.011171671036222122,0.01,159,13,134
cast19,rr,90,0.01,strat_pilot,5,2597,961,0,0,0.0,0.028935277320933005,0.029265711357238322,0.011171671036222122,0.01,159,13,134
cast19,rr,90,0.01,weighted_cv,5,2631,961,1,0,0.0,0.03430257628010981,0.029265711357238322,0.011171671036222122,0.01,159,13,134
cast19,rr,90,0.01,active_cv,5,2584,961,1,0,0.0,0.06034462787978673,0.029265711357238322,0.011171671036222122,0.01,159,13,134
cast19,rr,90,0.01,weighted_cvl,5,2604,961,1,0,0.0,0.015763186268158102,0.029265711357238322,0.011171671036222122,0.01,159,13,134
cast19,rr,90,0.01,uniform,6,3080,1003,0,0,0.0,0.4830641570702278,0.10991194643332833,0.06649745609368371,0.01,159,15,138
cast19,rr,90,0.01,uniform_nz,6,3001,1003,1,0,0.0,0.22951232240647376,0.10991194643332833,0.06649745609368371,0.01,159,15,138
cast19,rr,90,0.01,weighted,6,3043,1003,1,0,0.0,0.10991194643332833,0.10991194643332833,0.06649745609368371,0.01,159,15,138
cast19,rr,90,0.01,active_judge,6,3013,1003,1,0,0.0,0.23458841401011235,0.10991194643332833,0.06649745609368371,0.01,159,15,138
cast19,rr,90,0.01,strat_pilot,6,3033,1003,1,0,0.0,0.11006885978483469,0.10991194643332833,0.06649745609368371,0.01,159,15,138
cast19,rr,90,0.01,weighted_cv,6,3010,1003,1,0,0.0,0.093477905942306,0.10991194643332833,0.06649745609368371,0.01,159,15,138
cast19,rr,90,0.01,active_cv,6,3015,1003,1,0,0.0,0.16131856532245292,0.10991194643332833,0.06649745609368371,0.01,159,15,138
cast19,rr,90,0.01,weighted_cvl,6,3063,1003,1,0,0.0,0.093477905942306,0.10991194643332833,0.06649745609368371,0.01,159,15,138
cast19,rr,90,0.01,uniform,7,3121,1094,0,0,0.0,0.16402107760480483,0.04973282579855055,0.02935913660178366,0.01,159,15,137
cast19,rr,90,0.01,uniform_nz,7,3087,1094,0,0,0.0,0.060716000809480794,0.04973282579855055,0.02935913660178366,0.01,159,15,137
cast19,rr,90,0.01,weighted,7,3072,1094,1,0,0.0,0.04973282579855055,0.04973282579855055,0.02935913660178366,0.01,159,15,137
cast19,rr,90,0.01,active_judge,7,3127,1094,1,0,0.0,0.11820723106552537,0.04973282579855055,0.02935913660178366,0.01,159,15,137
cast19,rr,90,0.01,strat_pilot,7,3145,1094,1,0,0.0,0.04937053320705856,0.04973282579855055,0.02935913660178366,0.01,159,15,137
cast19,rr,90,0.01,weighted_cv,7,3151,1094,0,0,0.0,0.05509312701979653,0.04973282579855055,0.02935913660178366,0.01,159,15,137
cast19,rr,90,0.01,active_cv,7,3101,1094,0,0,0.0,0.08689214463703668,0.04973282579855055,0.02935913660178366,0.01,159,15,137
cast19,rr,90,0.01,weighted_cvl,7,3147,1094,1,0,0.0,0.03921958920587665,0.04973282579855055,0.02935913660178366,0.01,159,15,137
cast19,rr,90,0.01,uniform,8,3039,938,0,0,0.0265672874811132,0.3164074181149646,0.07108531856530172,0.012144672063402712,-0.016567287481113198,159,15,137
cast19,rr,90,0.01,uniform_nz,8,2962,938,0,0,0.0265672874811132,0.1268008371685723,0.07108531856530172,0.012144672063402712,-0.016567287481113198,159,15,137
cast19,rr,90,0.01,weighted,8,2952,938,0,0,0.0265672874811132,0.07108531856530172,0.07108531856530172,0.012144672063402712,-0.016567287481113198,159,15,137
cast19,rr,90,0.01,active_judge,8,2979,938,0,0,0.0265672874811132,0.21241785675807953,0.07108531856530172,0.012144672063402712,-0.016567287481113198,159,15,137
cast19,rr,90,0.01,strat_pilot,8,3021,938,0,0,0.0265672874811132,0.0712890984399016,0.07108531856530172,0.012144672063402712,-0.016567287481113198,159,15,137
cast19,rr,90,0.01,weighted_cv,8,2948,938,0,0,0.0265672874811132,0.09479301436245323,0.07108531856530172,0.012144672063402712,-0.016567287481113198,159,15,137
cast19,rr,90,0.01,active_cv,8,2944,938,0,0,0.0265672874811132,0.1821818264220642,0.07108531856530172,0.012144672063402712,-0.016567287481113198,159,15,137
cast19,rr,90,0.01,weighted_cvl,8,2986,938,0,0,0.0265672874811132,0.05411420503938398,0.07108531856530172,0.012144672063402712,-0.016567287481113198,159,15,137
cast19,rr,90,0.01,uniform,9,3108,1032,0,0,0.0,0.6333889441475039,0.054785184290735846,0.023957981141209388,0.01,159,15,137
cast19,rr,90,0.01,uniform_nz,9,3068,1032,0,0,0.0,0.25441131432224207,0.054785184290735846,0.023957981141209388,0.01,159,15,137
cast19,rr,90,0.01,weighted,9,3076,1032,1,0,0.0,0.054785184290735846,0.054785184290735846,0.023957981141209388,0.01,159,15,137
cast19,rr,90,0.01,active_judge,9,3065,1032,0,0,0.0,0.16081940184633198,0.054785184290735846,0.023957981141209388,0.01,159,15,137
cast19,rr,90,0.01,strat_pilot,9,3042,1032,1,0,0.0,0.054614946749599366,0.054785184290735846,0.023957981141209388,0.01,159,15,137
cast19,rr,90,0.01,weighted_cv,9,3079,1032,1,0,0.0,0.06604998426648312,0.054785184290735846,0.023957981141209388,0.01,159,15,137
cast19,rr,90,0.01,active_cv,9,3022,1032,0,0,0.0,0.09675057800397788,0.054785184290735846,0.023957981141209388,0.01,159,15,137
cast19,rr,90,0.01,weighted_cvl,9,3051,1032,1,0,0.0,0.029996659904823454,0.054785184290735846,0.023957981141209388,0.01,159,15,137
cast19,rr,90,0.01,uniform,10,3810,964,1,0,0.0,0.3905184014932222,0.08236266610282425,0.013432309792603916,0.01,159,21,136
cast19,rr,90,0.01,uniform_nz,10,3858,964,1,0,0.0,0.2476216536603714,0.08236266610282425,0.013432309792603916,0.01,159,21,136
cast19,rr,90,0.01,weighted,10,3798,964,1,0,0.0,0.08236266610282425,0.08236266610282425,0.013432309792603916,0.01,159,21,136
cast19,rr,90,0.01,active_judge,10,3782,964,1,0,0.0,0.20611317945917768,0.08236266610282425,0.013432309792603916,0.01,159,21,136
cast19,rr,90,0.01,strat_pilot,10,3805,964,1,0,0.0,0.08268411938268305,0.08236266610282425,0.013432309792603916,0.01,159,21,136
cast19,rr,90,0.01,weighted_cv,10,3814,964,1,0,0.0,0.10926149981095112,0.08236266610282425,0.013432309792603916,0.01,159,21,136
cast19,rr,90,0.01,active_cv,10,3808,964,1,0,0.0,0.19192319295588423,0.08236266610282425,0.013432309792603916,0.01,159,21,136
cast19,rr,90,0.01,weighted_cvl,10,3809,964,1,0,0.0,0.07287564714989986,0.08236266610282425,0.013432309792603916,0.01,159,21,136
cast19,rr,90,0.01,uniform,11,2975,937,1,0,0.0,0.1005109481410424,0.04548990861372808,0.023340368068090506,0.01,159,15,137
cast19,rr,90,0.01,uniform_nz,11,2984,937,0,0,0.0,0.049754786368779,0.04548990861372808,0.023340368068090506,0.01,159,15,137
cast19,rr,90,0.01,weighted,11,2945,937,1,0,0.0,0.04548990861372808,0.04548990861372808,0.023340368068090506,0.01,159,15,137
cast19,rr,90,0.01,active_judge,11,2924,937,0,0,0.0,0.09662054795696869,0.04548990861372808,0.023340368068090506,0.01,159,15,137
cast19,rr,90,0.01,strat_pilot,11,3007,937,1,0,0.0,0.045507349486469686,0.04548990861372808,0.023340368068090506,0.01,159,15,137
cast19,rr,90,0.01,weighted_cv,11,2951,937,0,0,0.0,0.069332399724127,0.04548990861372808,0.023340368068090506,0.01,159,15,137
cast19,rr,90,0.01,active_cv,11,2930,937,0,0,0.0,0.15422256210703875,0.04548990861372808,0.023340368068090506,0.01,159,15,137
cast19,rr,90,0.01,weighted_cvl,11,2984,937,1,0,0.0,0.027771743733568187,0.04548990861372808,0.023340368068090506,0.01,159,15,137
cast19,rr,90,0.01,uniform,12,3074,981,0,0,0.0,0.14450484159091495,0.05144276809129138,0.07098897041178223,0.01,159,15,137
cast19,rr,90,0.01,uniform_nz,12,3007,981,1,0,0.0,0.05892911873448914,0.05144276809129138,0.07098897041178223,0.01,159,15,137
cast19,rr,90,0.01,weighted,12,2983,981,1,0,0.0,0.05144276809129138,0.05144276809129138,0.07098897041178223,0.01,159,15,137
cast19,rr,90,0.01,active_judge,12,3015,981,1,0,0.0,0.13287439237916218,0.05144276809129138,0.07098897041178223,0.01,159,15,137
cast19,rr,90,0.01,strat_pilot,12,3010,981,1,0,0.0,0.05120020409660484,0.05144276809129138,0.07098897041178223,0.01,159,15,137
cast19,rr,90,0.01,weighted_cv,12,2997,981,1,0,0.0,0.0819649849417791,0.05144276809129138,0.07098897041178223,0.01,159,15,137
cast19,rr,90,0.01,active_cv,12,3006,981,1,0,0.0,0.1489829831297522,0.05144276809129138,0.07098897041178223,0.01,159,15,137
cast19,rr,90,0.01,weighted_cvl,12,3025,981,1,0,0.0,0.03953531820675771,0.05144276809129138,0.07098897041178223,0.01,159,15,137
cast19,rr,90,0.01,uniform,13,3003,969,0,0,0.004181702570033585,0.1192887576466712,0.04088002246995052,0.03460117357941646,0.005818297429966415,159,15,137
cast19,rr,90,0.01,uniform_nz,13,3034,969,0,0,0.004181702570033585,0.04422159927277695,0.04088002246995052,0.03460117357941646,0.005818297429966415,159,15,137
cast19,rr,90,0.01,weighted,13,2992,969,1,0,0.004181702570033585,0.04088002246995052,0.04088002246995052,0.03460117357941646,0.005818297429966415,159,15,137
cast19,rr,90,0.01,active_judge,13,2967,969,0,0,0.004181702570033585,0.11091354410889794,0.04088002246995052,0.03460117357941646,0.005818297429966415,159,15,137
cast19,rr,90,0.01,strat_pilot,13,3018,969,0,0,0.004181702570033585,0.04090635699204398,0.04088002246995052,0.03460117357941646,0.005818297429966415,159,15,137
cast19,rr,90,0.01,weighted_cv,13,2979,969,0,0,0.004181702570033585,0.03987055894905993,0.04088002246995052,0.03460117357941646,0.005818297429966415,159,15,137
cast19,rr,90,0.01,active_cv,13,2991,969,0,0,0.004181702570033585,0.0656825186091899,0.04088002246995052,0.03460117357941646,0.005818297429966415,159,15,137
cast19,rr,90,0.01,weighted_cvl,13,2988,969,0,0,0.004181702570033585,0.02824967337662631,0.04088002246995052,0.03460117357941646,0.005818297429966415,159,15,137
cast19,rr,90,0.01,uniform,14,3062,941,0,0,0.0,0.9461443900993505,0.07969988107218488,0.05104271384827315,0.01,159,15,137
cast19,rr,90,0.01,uniform_nz,14,2989,941,0,0,0.0,0.3765948530616955,0.07969988107218488,0.05104271384827315,0.01,159,15,137
cast19,rr,90,0.01,weighted,14,2990,941,1,0,0.0,0.07969988107218488,0.07969988107218488,0.05104271384827315,0.01,159,15,137
cast19,rr,90,0.01,active_judge,14,2976,941,0,0,0.0,0.23676964741014497,0.07969988107218488,0.05104271384827315,0.01,159,15,137
cast19,rr,90,0.01,strat_pilot,14,2961,941,1,0,0.0,0.07937120360780665,0.07969988107218488,0.05104271384827315,0.01,159,15,137
cast19,rr,90,0.01,weighted_cv,14,2984,941,1,0,0.0,0.10473611796585716,0.07969988107218488,0.05104271384827315,0.01,159,15,137
cast19,rr,90,0.01,active_cv,14,2965,941,1,0,0.0,0.16675458782879,0.07969988107218488,0.05104271384827315,0.01,159,15,137
cast19,rr,90,0.01,weighted_cvl,14,2941,941,0,0,0.0,0.09526325482479864,0.07969988107218488,0.05104271384827315,0.01,159,15,137
cast19,rr,90,0.01,uniform,15,3020,1002,0,0,0.0,0.31970832372028796,0.06333028682733953,0.00798111704148855,0.01,159,15,137
cast19,rr,90,0.01,uniform_nz,15,3036,1002,0,0,0.0,0.16198969818297806,0.06333028682733953,0.00798111704148855,0.01,159,15,137
cast19,rr,90,0.01,weighted,15,3022,1002,1,0,0.0,0.06333028682733953,0.06333028682733953,0.00798111704148855,0.01,159,15,137
cast19,rr,90,0.01,active_judge,15,3029,1002,1,0,0.0,0.13824845141681252,0.06333028682733953,0.00798111704148855,0.01,159,15,137
cast19,rr,90,0.01,strat_pilot,15,3009,1002,1,0,0.0,0.06330830076522302,0.06333028682733953,0.00798111704148855,0.01,159,15,137
cast19,rr,90,0.01,weighted_cv,15,3044,1002,1,0,0.0,0.04309173195259319,0.06333028682733953,0.00798111704148855,0.01,159,15,137
cast19,rr,90,0.01,active_cv,15,2996,1002,1,0,0.0,0.06843193124157013,0.06333028682733953,0.00798111704148855,0.01,159,15,137
cast19,rr,90,0.01,weighted_cvl,15,3001,1002,1,0,0.0,0.02765039337676073,0.06333028682733953,0.00798111704148855,0.01,159,15,137
cast19,rr,90,0.01,uniform,16,3054,1006,0,0,0.0,0.3362278622315665,0.10987392215141008,0.029052419029199215,0.01,159,15,137
cast19,rr,90,0.01,uniform_nz,16,3061,1006,1,0,0.0,0.13147377898805548,0.10987392215141008,0.029052419029199215,0.01,159,15,137
cast19,rr,90,0.01,weighted,16,3031,1006,1,0,0.0,0.10987392215141008,0.10987392215141008,0.029052419029199215,0.01,159,15,137
cast19,rr,90,0.01,active_judge,16,3026,1006,1,0,0.0,0.2134145507139177,0.10987392215141008,0.029052419029199215,0.01,159,15,137
cast19,rr,90,0.01,strat_pilot,16,3038,1006,1,0,0.0,0.10985536505113207,0.10987392215141008,0.029052419029199215,0.01,159,15,137
cast19,rr,90,0.01,weighted_cv,16,3029,1006,1,0,0.0,0.07316408945671841,0.10987392215141008,0.029052419029199215,0.01,159,15,137
cast19,rr,90,0.01,active_cv,16,3043,1006,1,0,0.0,0.11993744728259512,0.10987392215141008,0.029052419029199215,0.01,159,15,137
cast19,rr,90,0.01,weighted_cvl,16,3035,1006,1,0,0.0,0.05519917459107766,0.10987392215141008,0.029052419029199215,0.01,159,15,137
cast19,rr,90,0.01,uniform,17,3000,980,0,0,0.0,0.1330399798397448,0.049558009233649544,0.05387804361101575,0.01,159,15,137
cast19,rr,90,0.01,uniform_nz,17,3013,980,1,0,0.0,0.05202228731377179,0.049558009233649544,0.05387804361101575,0.01,159,15,137
cast19,rr,90,0.01,weighted,17,2987,980,1,0,0.0,0.049558009233649544,0.049558009233649544,0.05387804361101575,0.01,159,15,137
cast19,rr,90,0.01,active_judge,17,3016,980,1,0,0.0,0.12889537524347774,0.049558009233649544,0.05387804361101575,0.01,159,15,137
cast19,rr,90,0.01,strat_pilot,17,2982,980,1,0,0.0,0.04904769926568711,0.049558009233649544,0.05387804361101575,0.01,159,15,137
cast19,rr,90,0.01,weighted_cv,17,3024,980,1,0,0.0,0.07560457216806088,0.049558009233649544,0.05387804361101575,0.01,159,15,137
cast19,rr,90,0.01,active_cv,17,2956,980,1,0,0.0,0.1563687868839998,0.049558009233649544,0.05387804361101575,0.01,159,15,137
cast19,rr,90,0.01,weighted_cvl,17,3049,980,1,0,0.0,0.040423087703116777,0.049558009233649544,0.05387804361101575,0.01,159,15,137
cast19,rr,90,0.01,uniform,18,3893,999,0,0,0.004983795689492199,0.20626055262537796,0.07962737905823619,0.03909308317117244,0.0050162043105078016,159,21,136
cast19,rr,90,0.01,uniform_nz,18,3799,999,0,0,0.004983795689492199,0.14983421870658403,0.07962737905823619,0.03909308317117244,0.0050162043105078016,159,21,136
cast19,rr,90,0.01,weighted,18,3828,999,0,0,0.004983795689492199,0.07962737905823619,0.07962737905823619,0.03909308317117244,0.0050162043105078016,159,21,136
cast19,rr,90,0.01,active_judge,18,3820,999,0,0,0.004983795689492199,0.17646651083213136,0.07962737905823619,0.03909308317117244,0.0050162043105078016,159,21,136
cast19,rr,90,0.01,strat_pilot,18,3815,999,0,0,0.004983795689492199,0.0796623397294989,0.07962737905823619,0.03909308317117244,0.0050162043105078016,159,21,136
cast19,rr,90,0.01,weighted_cv,18,3814,999,0,0,0.004983795689492199,0.0860660910434276,0.07962737905823619,0.03909308317117244,0.0050162043105078016,159,21,136
cast19,rr,90,0.01,active_cv,18,3856,999,0,0,0.004983795689492199,0.18495362080394806,0.07962737905823619,0.03909308317117244,0.0050162043105078016,159,21,136
cast19,rr,90,0.01,weighted_cvl,18,3813,999,1,0,0.004983795689492199,0.04516891897324001,0.07962737905823619,0.03909308317117244,0.0050162043105078016,159,21,136
cast19,rr,90,0.01,uniform,19,3025,1013,0,0,0.0,0.23646379527840256,0.07861876804990964,0.04311091196451864,0.01,159,15,138
cast19,rr,90,0.01,uniform_nz,19,3035,1013,1,0,0.0,0.10423845542274535,0.07861876804990964,0.04311091196451864,0.01,159,15,138
cast19,rr,90,0.01,weighted,19,3061,1013,1,0,0.0,0.07861876804990964,0.07861876804990964,0.04311091196451864,0.01,159,15,138
cast19,rr,90,0.01,active_judge,19,3006,1013,1,0,0.0,0.20317537409614514,0.07861876804990964,0.04311091196451864,0.01,159,15,138
cast19,rr,90,0.01,strat_pilot,19,3007,1013,1,0,0.0,0.07861366165612835,0.07861876804990964,0.04311091196451864,0.01,159,15,138
cast19,rr,90,0.01,weighted_cv,19,2988,1013,1,0,0.0,0.0743622500361002,0.07861876804990964,0.04311091196451864,0.01,159,15,138
cast19,rr,90,0.01,active_cv,19,3085,1013,1,0,0.0,0.11531114008144047,0.07861876804990964,0.04311091196451864,0.01,159,15,138
cast19,rr,90,0.01,weighted_cvl,19,3032,1013,1,0,0.0,0.0743622500361002,0.07861876804990964,0.04311091196451864,0.01,159,15,138
cast19,rr,90,0.01,uniform,20,3025,897,0,0,0.0,0.306810632796265,0.10448405497564231,0.03455535960888297,0.01,159,15,138
cast19,rr,90,0.01,uniform_nz,20,2926,897,1,0,0.0,0.14440156812561805,0.10448405497564231,0.03455535960888297,0.01,159,15,138
cast19,rr,90,0.01,weighted,20,2910,897,1,0,0.0,0.10448405497564231,0.10448405497564231,0.03455535960888297,0.01,159,15,138
cast19,rr,90,0.01,active_judge,20,2901,897,1,0,0.0,0.2435106215534467,0.10448405497564231,0.03455535960888297,0.01,159,15,138
cast19,rr,90,0.01,strat_pilot,20,2889,897,1,0,0.0,0.10460881990035034,0.10448405497564231,0.03455535960888297,0.01,159,15,138
cast19,rr,90,0.01,weighted_cv,20,2893,897,1,0,0.0,0.0580244601094372,0.10448405497564231,0.03455535960888297,0.01,159,15,138
cast19,rr,90,0.01,active_cv,20,2939,897,1,0,0.0,0.07137326045914302,0.10448405497564231,0.03455535960888297,0.01,159,15,138
cast19,rr,90,0.01,weighted_cvl,20,2941,897,1,0,0.0,0.03776225906689756,0.10448405497564231,0.03455535960888297,0.01,159,15,138
cast19,rr,90,0.01,uniform,21,3034,971,0,0,0.0,0.21607866201775874,0.08140085581433613,0.02577769604798815,0.01,159,15,137
cast19,rr,90,0.01,uniform_nz,21,2980,971,0,0,0.0,0.11195810749180116,0.08140085581433613,0.02577769604798815,0.01,159,15,137
cast19,rr,90,0.01,weighted,21,2978,971,0,0,0.0,0.08140085581433613,0.08140085581433613,0.02577769604798815,0.01,159,15,137
cast19,rr,90,0.01,active_judge,21,2964,971,0,0,0.0,0.19026354775478424,0.08140085581433613,0.02577769604798815,0.01,159,15,137
cast19,rr,90,0.01,strat_pilot,21,2986,971,0,0,0.0,0.08145953483337813,0.08140085581433613,0.02577769604798815,0.01,159,15,137
cast19,rr,90,0.01,weighted_cv,21,2958,971,1,0,0.0,0.11467110797954123,0.08140085581433613,0.02577769604798815,0.01,159,15,137
cast19,rr,90,0.01,active_cv,21,2958,971,0,0,0.0,0.1838143953881666,0.08140085581433613,0.02577769604798815,0.01,159,15,137
cast19,rr,90,0.01,weighted_cvl,21,2989,971,1,0,0.0,0.060487502533237356,0.08140085581433613,0.02577769604798815,0.01,159,15,137
cast19,rr,90,0.01,uniform,22,2731,1004,1,0,0.0,0.07155876371747043,0.022804650919504146,0.02530265056580845,0.01,159,13,135
cast19,rr,90,0.01,uniform_nz,22,2682,1004,1,0,0.0,0.024724090425203522,0.022804650919504146,0.02530265056580845,0.01,159,13,135
cast19,rr,90,0.01,weighted,22,2711,1004,1,0,0.0,0.022804650919504146,0.022804650919504146,0.02530265056580845,0.01,159,13,135
cast19,rr,90,0.01,active_judge,22,2678,1004,0,0,0.0,0.0727732173862354,0.022804650919504146,0.02530265056580845,0.01,159,13,135
cast19,rr,90,0.01,strat_pilot,22,2728,1004,1,0,0.0,0.02234862869713006,0.022804650919504146,0.02530265056580845,0.01,159,13,135
cast19,rr,90,0.01,weighted_cv,22,2669,1004,1,0,0.0,0.03318437495032343,0.022804650919504146,0.02530265056580845,0.01,159,13,135
cast19,rr,90,0.01,active_cv,22,2682,1004,1,0,0.0,0.05193423468584081,0.022804650919504146,0.02530265056580845,0.01,159,13,135
cast19,rr,90,0.01,weighted_cvl,22,2698,1004,1,0,0.0,0.014078497108224166,0.022804650919504146,0.02530265056580845,0.01,159,13,135
cast19,rr,90,0.01,uniform,23,3126,1018,0,0,0.0,0.4857839481121554,0.09595833885747218,0.04796289027924023,0.01,159,15,137
cast19,rr,90,0.01,uniform_nz,23,3019,1018,1,0,0.0,0.21727261758670088,0.09595833885747218,0.04796289027924023,0.01,159,15,137
cast19,rr,90,0.01,weighted,23,3040,1018,1,0,0.0,0.09595833885747218,0.09595833885747218,0.04796289027924023,0.01,159,15,137
cast19,rr,90,0.01,active_judge,23,3014,1018,0,0,0.0,0.2290012937639765,0.09595833885747218,0.04796289027924023,0.01,159,15,137
