collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,slack_true,n_queries,b,n_sampled
cast19,rr,15,0.01,weighted_cvl,1,1265,935,0,0,0.001618332309391013,0.05471072115095503,0.044275727504916124,0.02266824214906056,0.008381667690608987,159,4,86
cast19,rr,15,0.01,uniform,2,1295,951,0,0,0.0,0.730054489673025,0.07581764372451588,0.021871622959084264,0.01,159,4,86
cast19,rr,15,0.01,uniform_nz,2,1317,951,0,0,0.0,0.4095694185471765,0.07581764372451588,0.021871622959084264,0.01,159,4,86
cast19,rr,15,0.01,weighted,2,1297,951,0,0,0.0,0.07581764372451588,0.07581764372451588,0.021871622959084264,0.01,159,4,86
cast19,rr,15,0.01,active_judge,2,1309,951,0,0,0.0,0.17907188787230185,0.07581764372451588,0.021871622959084264,0.01,159,4,86
cast19,rr,15,0.01,strat_pilot,2,1316,951,0,0,0.0,0.07580854095499,0.07581764372451588,0.021871622959084264,0.01,159,4,86
cast19,rr,15,0.01,weighted_cv,2,1281,951,0,0,0.0,0.08091635153376042,0.07581764372451588,0.021871622959084264,0.01,159,4,86
cast19,rr,15,0.01,active_cv,2,1284,951,0,0,0.0,0.14400797848050603,0.07581764372451588,0.021871622959084264,0.01,159,4,86
cast19,rr,15,0.01,weighted_cvl,2,1289,951,0,0,0.0,0.0444294868416795,0.07581764372451588,0.021871622959084264,0.01,159,4,86
cast19,rr,15,0.01,uniform,3,1289,951,0,0,0.012124610687700876,0.10074899599675038,0.0414266998458512,0.03280239952685772,-0.002124610687700876,159,4,86
cast19,rr,15,0.01,uniform_nz,3,1288,951,0,0,0.012124610687700876,0.04817628237858591,0.0414266998458512,0.03280239952685772,-0.002124610687700876,159,4,86
cast19,rr,15,0.01,weighted,3,1268,951,0,0,0.012124610687700876,0.0414266998458512,0.0414266998458512,0.03280239952685772,-0.002124610687700876,159,4,86
cast19,rr,15,0.01,active_judge,3,1275,951,0,0,0.012124610687700876,0.126416138614113,0.0414266998458512,0.03280239952685772,-0.002124610687700876,159,4,86
cast19,rr,15,0.01,strat_pilot,3,1284,951,0,0,0.012124610687700876,0.041364352081549455,0.0414266998458512,0.03280239952685772,-0.002124610687700876,159,4,86
cast19,rr,15,0.01,weighted_cv,3,1313,951,0,0,0.012124610687700876,0.03727059649996437,0.0414266998458512,0.03280239952685772,-0.002124610687700876,159,4,86
cast19,rr,15,0.01,active_cv,3,1292,951,0,0,0.012124610687700876,0.05430264078649234,0.0414266998458512,0.03280239952685772,-0.002124610687700876,159,4,86
cast19,rr,15,0.01,weighted_cvl,3,1282,951,0,0,0.012124610687700876,0.02810487846745514,0.0414266998458512,0.03280239952685772,-0.002124610687700876,159,4,86
cast19,rr,15,0.01,uniform,4,1330,997,0,0,0.00994886077018442,0.1445746288476007,0.05135055440464263,0.018604924720737756,5.113922981558015e-05,159,4,86
cast19,rr,15,0.01,uniform_nz,4,1371,997,0,0,0.00994886077018442,0.05853154589442142,0.05135055440464263,0.018604924720737756,5.113922981558015e-05,159,4,86
cast19,rr,15,0.01,weighted,4,1328,997,0,0,0.00994886077018442,0.05135055440464263,0.05135055440464263,0.018604924720737756,5.113922981558015e-05,159,4,86
cast19,rr,15,0.01,active_judge,4,1360,997,0,0,0.00994886077018442,0.12720519683668663,0.05135055440464263,0.018604924720737756,5.113922981558015e-05,159,4,86
cast19,rr,15,0.01,strat_pilot,4,1356,997,0,0,0.00994886077018442,0.051341880345520695,0.05135055440464263,0.018604924720737756,5.113922981558015e-05,159,4,86
cast19,rr,15,0.01,weighted_cv,4,1325,997,0,0,0.00994886077018442,0.05563253226643257,0.05135055440464263,0.018604924720737756,5.113922981558015e-05,159,4,86
cast19,rr,15,0.01,active_cv,4,1321,997,0,0,0.00994886077018442,0.08298797226978905,0.05135055440464263,0.018604924720737756,5.113922981558015e-05,159,4,86
cast19,rr,15,0.01,weighted_cvl,4,1355,997,0,0,0.00994886077018442,0.05027607915219514,0.05135055440464263,0.018604924720737756,5.113922981558015e-05,159,4,86
cast19,rr,15,0.01,uniform,5,1476,1017,0,0,0.0,0.4999805740648976,0.11061963634416312,0.04137258453047927,0.01,159,4,119
cast19,rr,15,0.01,uniform_nz,5,1504,1017,0,0,0.0,0.31967830454249707,0.11061963634416312,0.04137258453047927,0.01,159,4,119
cast19,rr,15,0.01,weighted,5,1505,1017,0,0,0.0,0.11061963634416312,0.11061963634416312,0.04137258453047927,0.01,159,4,119
cast19,rr,15,0.01,active_judge,5,1484,1017,0,0,0.0,0.24357350996391053,0.11061963634416312,0.04137258453047927,0.01,159,4,119
cast19,rr,15,0.01,strat_pilot,5,1522,1017,1,0,0.0,0.1106317271214737,0.11061963634416312,0.04137258453047927,0.01,159,4,119
cast19,rr,15,0.01,weighted_cv,5,1501,1017,0,0,0.0,0.15739670004128303,0.11061963634416312,0.04137258453047927,0.01,159,4,119
cast19,rr,15,0.01,active_cv,5,1512,1017,0,0,0.0,0.2361218171833571,0.11061963634416312,0.04137258453047927,0.01,159,4,119
cast19,rr,15,0.01,weighted_cvl,5,1468,1017,0,0,0.0,0.08618112092171548,0.11061963634416312,0.04137258453047927,0.01,159,4,119
cast19,rr,15,0.01,uniform,6,1247,936,0,0,0.0,0.2895956391679487,0.03942245859984015,0.04945899145984959,0.01,159,4,76
cast19,rr,15,0.01,uniform_nz,6,1243,936,0,0,0.0,0.13608603153664858,0.03942245859984015,0.04945899145984959,0.01,159,4,76
cast19,rr,15,0.01,weighted,6,1221,936,0,0,0.0,0.03942245859984015,0.03942245859984015,0.04945899145984959,0.01,159,4,76
cast19,rr,15,0.01,active_judge,6,1221,936,0,0,0.0,0.10956180277458956,0.03942245859984015,0.04945899145984959,0.01,159,4,76
cast19,rr,15,0.01,strat_pilot,6,1245,936,0,0,0.0,0.03926080791415098,0.03942245859984015,0.04945899145984959,0.01,159,4,76
cast19,rr,15,0.01,weighted_cv,6,1216,936,0,0,0.0,0.05429199787711989,0.03942245859984015,0.04945899145984959,0.01,159,4,76
cast19,rr,15,0.01,active_cv,6,1260,936,0,0,0.0,0.07278824577191116,0.03942245859984015,0.04945899145984959,0.01,159,4,76
cast19,rr,15,0.01,weighted_cvl,6,1212,936,0,0,0.0,0.04713796291460613,0.03942245859984015,0.04945899145984959,0.01,159,4,76
cast19,rr,15,0.01,uniform,7,1340,989,0,0,0.007699542318434616,0.11353320613485925,0.045747338300255055,0.033270626458538705,0.0023004576815653845,159,4,86
cast19,rr,15,0.01,uniform_nz,7,1320,989,0,0,0.007699542318434616,0.05115111047852339,0.045747338300255055,0.033270626458538705,0.0023004576815653845,159,4,86
cast19,rr,15,0.01,weighted,7,1334,989,0,0,0.007699542318434616,0.045747338300255055,0.045747338300255055,0.033270626458538705,0.0023004576815653845,159,4,86
cast19,rr,15,0.01,active_judge,7,1335,989,0,0,0.007699542318434616,0.11369353898895347,0.045747338300255055,0.033270626458538705,0.0023004576815653845,159,4,86
cast19,rr,15,0.01,strat_pilot,7,1323,989,0,0,0.007699542318434616,0.04571245964420244,0.045747338300255055,0.033270626458538705,0.0023004576815653845,159,4,86
cast19,rr,15,0.01,weighted_cv,7,1339,989,0,0,0.007699542318434616,0.0389444056449363,0.045747338300255055,0.033270626458538705,0.0023004576815653845,159,4,86
cast19,rr,15,0.01,active_cv,7,1340,989,0,0,0.007699542318434616,0.061760948730752954,0.045747338300255055,0.033270626458538705,0.0023004576815653845,159,4,86
cast19,rr,15,0.01,weighted_cvl,7,1334,989,0,0,0.007699542318434616,0.023199082033736388,0.045747338300255055,0.033270626458538705,0.0023004576815653845,159,4,86
cast19,rr,15,0.01,uniform,8,1323,957,0,0,0.011921992165461692,0.23684685551498608,0.050705270458043517,0.012285100352303204,-0.001921992165461692,159,4,86
cast19,rr,15,0.01,uniform_nz,8,1307,957,0,0,0.011921992165461692,0.10819017280705609,0.050705270458043517,0.012285100352303204,-0.001921992165461692,159,4,86
cast19,rr,15,0.01,weighted,8,1290,957,0,0,0.011921992165461692,0.050705270458043517,0.050705270458043517,0.012285100352303204,-0.001921992165461692,159,4,86
cast19,rr,15,0.01,active_judge,8,1276,957,0,0,0.011921992165461692,0.09771632098346802,0.050705270458043517,0.012285100352303204,-0.001921992165461692,159,4,86
cast19,rr,15,0.01,strat_pilot,8,1277,957,0,0,0.011921992165461692,0.050697775761294986,0.050705270458043517,0.012285100352303204,-0.001921992165461692,159,4,86
cast19,rr,15,0.01,weighted_cv,8,1301,957,0,0,0.011921992165461692,0.04042450547258981,0.050705270458043517,0.012285100352303204,-0.001921992165461692,159,4,86
cast19,rr,15,0.01,active_cv,8,1305,957,0,0,0.011921992165461692,0.05978460548871808,0.050705270458043517,0.012285100352303204,-0.001921992165461692,159,4,86
cast19,rr,15,0.01,weighted_cvl,8,1288,957,0,0,0.011921992165461692,0.045387912170125354,0.050705270458043517,0.012285100352303204,-0.001921992165461692,159,4,86
cast19,rr,15,0.01,uniform,9,1179,889,0,0,0.0,0.23554857089041903,0.044234417061337586,0.04364046728984807,0.01,159,4,77
cast19,rr,15,0.01,uniform_nz,9,1203,889,0,0,0.0,0.08477911781521273,0.044234417061337586,0.04364046728984807,0.01,159,4,77
cast19,rr,15,0.01,weighted,9,1206,889,0,0,0.0,0.044234417061337586,0.044234417061337586,0.04364046728984807,0.01,159,4,77
cast19,rr,15,0.01,active_judge,9,1207,889,0,0,0.0,0.12158746382794913,0.044234417061337586,0.04364046728984807,0.01,159,4,77
cast19,rr,15,0.01,strat_pilot,9,1203,889,0,0,0.0,0.04396331637314367,0.044234417061337586,0.04364046728984807,0.01,159,4,77
cast19,rr,15,0.01,weighted_cv,9,1219,889,0,0,0.0,0.03446652973918538,0.044234417061337586,0.04364046728984807,0.01,159,4,77
cast19,rr,15,0.01,active_cv,9,1184,889,0,0,0.0,0.05221152017030013,0.044234417061337586,0.04364046728984807,0.01,159,4,77
cast19,rr,15,0.01,weighted_cvl,9,1194,889,0,0,0.0,0.021285216833122157,0.044234417061337586,0.04364046728984807,0.01,159,4,77
cast19,rr,15,0.01,uniform,10,1272,993,0,0,0.0,0.31889240372021244,0.023708458058562067,0.023418486596959463,0.01,159,4,72
cast19,rr,15,0.01,uniform_nz,10,1281,993,0,0,0.0,0.09182999355729489,0.023708458058562067,0.023418486596959463,0.01,159,4,72
cast19,rr,15,0.01,weighted,10,1282,993,0,0,0.0,0.023708458058562067,0.023708458058562067,0.023418486596959463,0.01,159,4,72
cast19,rr,15,0.01,active_judge,10,1286,993,0,0,0.0,0.06097154254772861,0.023708458058562067,0.023418486596959463,0.01,159,4,72
cast19,rr,15,0.01,strat_pilot,10,1261,993,0,0,0.0,0.023644759364456265,0.023708458058562067,0.023418486596959463,0.01,159,4,72
cast19,rr,15,0.01,weighted_cv,10,1272,993,0,0,0.0,0.024595674270935123,0.023708458058562067,0.023418486596959463,0.01,159,4,72
cast19,rr,15,0.01,active_cv,10,1280,993,0,0,0.0,0.04181534086642244,0.023708458058562067,0.023418486596959463,0.01,159,4,72
cast19,rr,15,0.01,weighted_cvl,10,1272,993,0,0,0.0,0.0144066217073931,0.023708458058562067,0.023418486596959463,0.01,159,4,72
cast19,rr,15,0.01,uniform,11,1273,948,0,0,0.0,0.26808733831359455,0.09941784355629073,0.023152962507148808,0.01,159,4,86
cast19,rr,15,0.01,uniform_nz,11,1269,948,0,0,0.0,0.12687282019041468,0.09941784355629073,0.023152962507148808,0.01,159,4,86
cast19,rr,15,0.01,weighted,11,1277,948,0,0,0.0,0.09941784355629073,0.09941784355629073,0.023152962507148808,0.01,159,4,86
cast19,rr,15,0.01,active_judge,11,1291,948,1,0,0.0,0.17989579001104358,0.09941784355629073,0.023152962507148808,0.01,159,4,86
cast19,rr,15,0.01,strat_pilot,11,1300,948,0,0,0.0,0.09940965151155193,0.09941784355629073,0.023152962507148808,0.01,159,4,86
cast19,rr,15,0.01,weighted_cv,11,1288,948,1,0,0.0,0.038294304178550696,0.09941784355629073,0.023152962507148808,0.01,159,4,86
cast19,rr,15,0.01,active_cv,11,1301,948,0,0,0.0,0.05255222021629365,0.09941784355629073,0.023152962507148808,0.01,159,4,86
cast19,rr,15,0.01,weighted_cvl,11,1292,948,0,0,0.0,0.09941784355629073,0.09941784355629073,0.023152962507148808,0.01,159,4,86
cast19,rr,15,0.01,uniform,12,1238,954,0,0,0.0,0.11089002637811296,0.03117395981283283,0.022929962065797976,0.01,159,4,72
cast19,rr,15,0.01,uniform_nz,12,1235,954,0,0,0.0,0.03264515406442432,0.03117395981283283,0.022929962065797976,0.01,159,4,72
cast19,rr,15,0.01,weighted,12,1258,954,0,0,0.0,0.03117395981283283,0.03117395981283283,0.022929962065797976,0.01,159,4,72
cast19,rr,15,0.01,active_judge,12,1240,954,0,0,0.0,0.07995296043697865,0.03117395981283283,0.022929962065797976,0.01,159,4,72
cast19,rr,15,0.01,strat_pilot,12,1237,954,0,0,0.0,0.030949811344887203,0.03117395981283283,0.022929962065797976,0.01,159,4,72
cast19,rr,15,0.01,weighted_cv,12,1194,954,0,0,0.0,0.02866998393594227,0.03117395981283283,0.022929962065797976,0.01,159,4,72
cast19,rr,15,0.01,active_cv,12,1251,954,0,0,0.0,0.04841182797651107,0.03117395981283283,0.022929962065797976,0.01,159,4,72
cast19,rr,15,0.01,weighted_cvl,12,1264,954,0,0,0.0,0.015050797665514143,0.03117395981283283,0.022929962065797976,0.01,159,4,72
cast19,rr,15,0.01,uniform,13,1348,982,0,0,0.007328827678486971,0.09737399536877402,0.04324109875093592,0.027135581679093607,0.002671172321513029,159,4,86
cast19,rr,15,0.01,uniform_nz,13,1320,982,0,0,0.007328827678486971,0.04777145887117761,0.04324109875093592,0.027135581679093607,0.002671172321513029,159,4,86
cast19,rr,15,0.01,weighted,13,1349,982,0,0,0.007328827678486971,0.04324109875093592,0.04324109875093592,0.027135581679093607,0.002671172321513029,159,4,86
cast19,rr,15,0.01,active_judge,13,1314,982,0,0,0.007328827678486971,0.10355014364222156,0.04324109875093592,0.027135581679093607,0.002671172321513029,159,4,86
cast19,rr,15,0.01,strat_pilot,13,1330,982,0,0,0.007328827678486971,0.04322554246802908,0.04324109875093592,0.027135581679093607,0.002671172321513029,159,4,86
cast19,rr,15,0.01,weighted_cv,13,1327,982,0,0,0.007328827678486971,0.03207463399016074,0.04324109875093592,0.027135581679093607,0.002671172321513029,159,4,86
cast19,rr,15,0.01,active_cv,13,1334,982,0,0,0.007328827678486971,0.05288309319560247,0.04324109875093592,0.027135581679093607,0.002671172321513029,159,4,86
cast19,rr,15,0.01,weighted_cvl,13,1337,982,0,0,0.007328827678486971,0.03941893061611366,0.04324109875093592,0.027135581679093607,0.002671172321513029,159,4,86
cast19,rr,15,0.01,uniform,14,1279,971,0,0,0.0,0.39372582700166364,0.07229686333216713,0.014318726411050406,0.01,159,4,86
cast19,rr,15,0.01,uniform_nz,14,1323,971,0,0,0.0,0.1766958723410335,0.07229686333216713,0.014318726411050406,0.01,159,4,86
cast19,rr,15,0.01,weighted,14,1321,971,0,0,0.0,0.07229686333216713,0.07229686333216713,0.014318726411050406,0.01,159,4,86
cast19,rr,15,0.01,active_judge,14,1293,971,0,0,0.0,0.1575781241626127,0.07229686333216713,0.014318726411050406,0.01,159,4,86
cast19,rr,15,0.01,strat_pilot,14,1305,971,0,0,0.0,0.07230223849648489,0.07229686333216713,0.014318726411050406,0.01,159,4,86
cast19,rr,15,0.01,weighted_cv,14,1300,971,1,0,0.0,0.044622545639327424,0.07229686333216713,0.014318726411050406,0.01,159,4,86
cast19,rr,15,0.01,active_cv,14,1330,971,0,0,0.0,0.06419654007594203,0.07229686333216713,0.014318726411050406,0.01,159,4,86
cast19,rr,15,0.01,weighted_cvl,14,1299,971,0,0,0.0,0.042655861380784844,0.07229686333216713,0.014318726411050406,0.01,159,4,86
cast19,rr,15,0.01,uniform,15,1293,957,0,0,0.0,0.08640512563665578,0.03922874372568078,0.02384630225781456,0.01,159,4,86
cast19,rr,15,0.01,uniform_nz,15,1325,957,0,0,0.0,0.043743217333182025,0.03922874372568078,0.02384630225781456,0.01,159,4,86
cast19,rr,15,0.01,weighted,15,1332,957,0,0,0.0,0.03922874372568078,0.03922874372568078,0.02384630225781456,0.01,159,4,86
cast19,rr,15,0.01,active_judge,15,1319,957,0,0,0.0,0.09653925023906276,0.03922874372568078,0.02384630225781456,0.01,159,4,86
cast19,rr,15,0.01,strat_pilot,15,1311,957,0,0,0.0,0.03923261184057605,0.03922874372568078,0.02384630225781456,0.01,159,4,86
cast19,rr,15,0.01,weighted_cv,15,1294,957,0,0,0.0,0.07712163755171864,0.03922874372568078,0.02384630225781456,0.01,159,4,86
cast19,rr,15,0.01,active_cv,15,1289,957,0,0,0.0,0.1432741656095627,0.03922874372568078,0.02384630225781456,0.01,159,4,86
cast19,rr,15,0.01,weighted_cvl,15,1300,957,1,0,0.0,0.03156201472715891,0.03922874372568078,0.02384630225781456,0.01,159,4,86
cast19,rr,15,0.01,uniform,16,1232,923,0,0,0.0,0.08803865943852723,0.026124211240139417,0.03317553746413619,0.01,159,4,74
cast19,rr,15,0.01,uniform_nz,16,1211,923,0,0,0.0,0.03340223301982208,0.026124211240139417,0.03317553746413619,0.01,159,4,74
cast19,rr,15,0.01,weighted,16,1205,923,0,0,0.0,0.026124211240139417,0.026124211240139417,0.03317553746413619,0.01,159,4,74
cast19,rr,15,0.01,active_judge,16,1222,923,0,0,0.0,0.0937414463122673,0.026124211240139417,0.03317553746413619,0.01,159,4,74
cast19,rr,15,0.01,strat_pilot,16,1233,923,0,0,0.0,0.025455564016830474,0.026124211240139417,0.03317553746413619,0.01,159,4,74
cast19,rr,15,0.01,weighted_cv,16,1206,923,0,0,0.0,0.03915500845299047,0.026124211240139417,0.03317553746413619,0.01,159,4,74
cast19,rr,15,0.01,active_cv,16,1231,923,0,0,0.0,0.061794885722872804,0.026124211240139417,0.03317553746413619,0.01,159,4,74
cast19,rr,15,0.01,weighted_cvl,16,1218,923,0,0,0.0,0.01890880917796558,0.026124211240139417,0.03317553746413619,0.01,159,4,74
cast19,rr,15,0.01,uniform,17,1362,1009,1,0,0.008524905452858222,0.09800736947137349,0.039670786655421064,0.041069531842972025,0.0014750945471417778,159,4,86
cast19,rr,15,0.01,uniform_nz,17,1308,1009,0,0,0.008524905452858222,0.045913710022062904,0.039670786655421064,0.041069531842972025,0.0014750945471417778,159,4,86
cast19,rr,15,0.01,weighted,17,1322,1009,0,0,0.008524905452858222,0.039670786655421064,0.039670786655421064,0.041069531842972025,0.0014750945471417778,159,4,86
cast19,rr,15,0.01,active_judge,17,1338,1009,0,0,0.008524905452858222,0.12199933239163638,0.039670786655421064,0.041069531842972025,0.0014750945471417778,159,4,86
cast19,rr,15,0.01,strat_pilot,17,1353,1009,0,0,0.008524905452858222,0.03942151670320354,0.039670786655421064,0.041069531842972025,0.0014750945471417778,159,4,86
cast19,rr,15,0.01,weighted_cv,17,1340,1009,0,0,0.008524905452858222,0.043656684345862305,0.039670786655421064,0.041069531842972025,0.0014750945471417778,159,4,86
cast19,rr,15,0.01,active_cv,17,1354,1009,0,0,0.008524905452858222,0.06498416334689547,0.039670786655421064,0.041069531842972025,0.0014750945471417778,159,4,86
cast19,rr,15,0.01,weighted_cvl,17,1342,1009,0,0,0.008524905452858222,0.02672684189516148,0.039670786655421064,0.041069531842972025,0.0014750945471417778,159,4,86
cast19,rr,15,0.01,uniform,18,1341,1008,0,0,0.0,0.2762568593146294,0.0681046467645973,0.020063814639666028,0.01,159,4,86
cast19,rr,15,0.01,uniform_nz,18,1362,1008,0,0,0.0,0.09873517955319774,0.0681046467645973,0.020063814639666028,0.01,159,4,86
cast19,rr,15,0.01,weighted,18,1338,1008,0,0,0.0,0.0681046467645973,0.0681046467645973,0.020063814639666028,0.01,159,4,86
cast19,rr,15,0.01,active_judge,18,1359,1008,0,0,0.0,0.13667648353331435,0.0681046467645973,0.020063814639666028,0.01,159,4,86
cast19,rr,15,0.01,strat_pilot,18,1376,1008,1,0,0.0,0.06808062544552393,0.0681046467645973,0.020063814639666028,0.01,159,4,86
cast19,rr,15,0.01,weighted_cv,18,1368,1008,0,0,0.0,0.05911954425813952,0.0681046467645973,0.020063814639666028,0.01,159,4,86
cast19,rr,15,0.01,active_cv,18,1344,1008,0,0,0.0,0.09201713042043194,0.0681046467645973,0.020063814639666028,0.01,159,4,86
cast19,rr,15,0.01,weighted_cvl,18,1359,1008,0,0,0.0,0.05911954425813952,0.0681046467645973,0.020063814639666028,0.01,159,4,86
cast19,rr,15,0.01,uniform,19,1216,952,0,0,0.0,0.08617245533553375,0.022784622679597112,0.011846435126620892,0.01,159,4,69
cast19,rr,15,0.01,uniform_nz,19,1183,952,0,0,0.0,0.024991410728712814,0.022784622679597112,0.011846435126620892,0.01,159,4,69
cast19,rr,15,0.01,weighted,19,1228,952,1,0,0.0,0.022784622679597112,0.022784622679597112,0.011846435126620892,0.01,159,4,69
cast19,rr,15,0.01,active_judge,19,1218,952,0,0,0.0,0.05281302677906254,0.022784622679597112,0.011846435126620892,0.01,159,4,69
cast19,rr,15,0.01,strat_pilot,19,1232,952,0,0,0.0,0.022596697017626684,0.022784622679597112,0.011846435126620892,0.01,159,4,69
cast19,rr,15,0.01,weighted_cv,19,1240,952,0,0,0.0,0.041225830449575764,0.022784622679597112,0.011846435126620892,0.01,159,4,69
cast19,rr,15,0.01,active_cv,19,1202,952,0,0,0.0,0.06374433434352406,0.022784622679597112,0.011846435126620892,0.01,159,4,69
cast19,rr,15,0.01,weighted_cvl,19,1216,952,0,0,0.0,0.03283625680580818,0.022784622679597112,0.011846435126620892,0.01,159,4,69
cast19,rr,15,0.01,uniform,20,1235,951,0,0,0.0,0.11786170615266829,0.03313588078061146,0.013026766448206068,0.01,159,4,68
cast19,rr,15,0.01,uniform_nz,20,1222,951,0,0,0.0,0.03631532052474362,0.03313588078061146,0.013026766448206068,0.01,159,4,68
cast19,rr,15,0.01,weighted,20,1202,951,0,0,0.0,0.03313588078061146,0.03313588078061146,0.013026766448206068,0.01,159,4,68
cast19,rr,15,0.01,active_judge,20,1212,951,0,0,0.0,0.06601638293793637,0.03313588078061146,0.013026766448206068,0.01,159,4,68
cast19,rr,15,0.01,strat_pilot,20,1207,951,0,0,0.0,0.03294839218791633,0.03313588078061146,0.013026766448206068,0.01,159,4,68
cast19,rr,15,0.01,weighted_cv,20,1220,951,0,0,0.0,0.03355603341879409,0.03313588078061146,0.013026766448206068,0.01,159,4,68
cast19,rr,15,0.01,active_cv,20,1210,951,0,0,0.0,0.04473879478450655,0.03313588078061146,0.013026766448206068,0.01,159,4,68
cast19,rr,15,0.01,weighted_cvl,20,1222,951,0,0,0.0,0.025477613444505574,0.03313588078061146,0.013026766448206068,0.01,159,4,68
cast19,rr,15,0.01,uniform,21,1462,964,0,0,0.0,0.6981321441800391,0.12416767669214142,0.05970575857227831,0.01,159,4,119
cast19,rr,15,0.01,uniform_nz,21,1415,964,0,0,0.0,0.4471592960230021,0.12416767669214142,0.05970575857227831,0.01,159,4,119
cast19,rr,15,0.01,weighted,21,1460,964,0,0,0.0,0.12416767669214142,0.12416767669214142,0.05970575857227831,0.01,159,4,119
cast19,rr,15,0.01,active_judge,21,1453,964,0,0,0.0,0.26642212027466794,0.12416767669214142,0.05970575857227831,0.01,159,4,119
cast19,rr,15,0.01,strat_pilot,21,1427,964,0,0,0.0,0.12429754612003582,0.12416767669214142,0.05970575857227831,0.01,159,4,119
cast19,rr,15,0.01,weighted_cv,21,1452,964,0,0,0.0,0.11845244063210478,0.12416767669214142,0.05970575857227831,0.01,159,4,119
cast19,rr,15,0.01,active_cv,21,1484,964,0,0,0.0,0.1704120056287668,0.12416767669214142,0.05970575857227831,0.01,159,4,119
cast19,rr,15,0.01,weighted_cvl,21,1440,964,0,0,0.0,0.07556817766706742,0.12416767669214142,0.05970575857227831,0.01,159,4,119
cast19,rr,15,0.01,uniform,22,1266,986,0,0,0.007286237375076887,0.573410572367923,0.050382833830705784,0.022666546014372093,0.002713762624923113,159,4,69
cast19,rr,15,0.01,uniform_nz,22,1248,986,0,0,0.007286237375076887,0.2079788268477445,0.050382833830705784,0.022666546014372093,0.002713762624923113,159,4,69
cast19,rr,15,0.01,weighted,22,1263,986,0,0,0.007286237375076887,0.050382833830705784,0.050382833830705784,0.022666546014372093,0.002713762624923113,159,4,69
cast19,rr,15,0.01,active_judge,22,1264,986,0,0,0.007286237375076887,0.12486298468106853,0.050382833830705784,0.022666546014372093,0.002713762624923113,159,4,69
cast19,rr,15,0.01,strat_pilot,22,1264,986,0,0,0.007286237375076887,0.050175128869114925,0.050382833830705784,0.022666546014372093,0.002713762624923113,159,4,69
cast19,rr,15,0.01,weighted_cv,22,1250,986,0,0,0.007286237375076887,0.05584726393213659,0.050382833830705784,0.022666546014372093,0.002713762624923113,159,4,69
cast19,rr,15,0.01,active_cv,22,1266,986,0,0,0.007286237375076887,0.08605957347928532,0.050382833830705784,0.022666546014372093,0.002713762624923113,159,4,69
cast19,rr,15,0.01,weighted_cvl,22,1250,986,0,0,0.007286237375076887,0.0311667101623478,0.050382833830705784,0.022666546014372093,0.002713762624923113,159,4,69
cast19,rr,15,0.01,uniform,23,1380,1028,0,0,0.0,0.5447660756953975,0.05485947320571072,0.023494584476934057,0.01,159,4,86
